id,source_url,broker_name,title,asking_price,revenue,cash_flow,city,state,vertical,business_type,first_seen,status
17010597d9c0f8126c554db8642a8ed7,https://www.vestedbb.com/established-deli-for-sale-in-new-york-for-sale-in-kings-county-new-york-listing-id-36900,"vested business brokers, ltd","Owner Financing Owner Weekly Benefit $1,923 Deli Kings County, NY Listing 36900 Multiple 1.95X Asking Price: $195,000 Cash Flow: $100,000 Down Payment: $100,000 View Listing",195000.0,,100000.0,Deli Kings County,NY,,,2026-02-18T18:13:38.414395+00:00,active
8a6c322caad1a5c9bd9c7b12453cd62e,https://www.vestedbb.com/newly-built-bagel-shop-assets-for-sale-for-sale-in-suffolk-county-new-york-listing-id-36409,"vested business brokers, ltd",Bagel/Deli Assets,450000.0,,,Deli Assets Suffolk County,NY,,,2026-02-18T18:13:38.414463+00:00,active
57e66da4b79606d05270dfb8d32831aa,https://www.vestedbb.com/vacuum-business-for-sale-in-warren-county-nj-for-sale-in-warren-county-new-jersey-listing-id-27383,"vested business brokers, ltd",Vacuum Business,40000.0,,10000.0,Vacuum Business Recently Updated Warren County,NJ,,,2026-02-18T18:13:38.414522+00:00,active
ab93a47c29cb1034c8fd8ba93a9ec31e,https://www.vestedbb.com/convenience-store-for-sale-in-queens-county-ny-for-sale-in-queens-county-new-york-listing-id-35131,"vested business brokers, ltd",Convenience Store,150000.0,,51000.0,Convenience Store Recently Updated Queens County,NY,,retail,2026-02-18T18:13:38.414588+00:00,active
f4e15a83d836ca4f55d33b6845ac316c,https://www.vestedbb.com/mini-market-for-sale-in-suffolk-county-new-york-listing-id-27292,"vested business brokers, ltd",Mini Market,1200000.0,,,Owner Financing Mini Market Suffolk County,NY,,,2026-02-18T18:13:38.414666+00:00,active
f96dbb99dcf4be477203f19a08eda1f6,https://www.vestedbb.com/quality-arborist-business-for-sale-in-essex-county-for-sale-in-essex-county-new-jersey-listing-id-34080,"vested business brokers, ltd","Owner Weekly Benefit $7,576 Arborist Recently Updated Essex County, NJ Listing 34080 Multiple 5.08X Asking Price: $2,000,000 Cash Flow: $393,966 Down Payment: $2,000,000 View Listing",2000000.0,,393966.0,Arborist Recently Updated Essex County,NJ,,,2026-02-18T18:13:38.414729+00:00,active
0ab8c7d7d1e72baf1205eb619b90472b,https://www.vestedbb.com/northeast-stucco-products-mfr-in-new-jersey-for-sale-in-bergen-county-new-jersey-listing-id-35970,"vested business brokers, ltd","Owner Financing Owner Weekly Benefit $4,077 Stucco MFR Price Change Bergen County, NJ Listing 35970 Multiple 3.77X Asking Price: $799,000 Cash Flow: $212,000 Down Payment: $599,000 View Listing",799000.0,,212000.0,Price Change Bergen County,NJ,,,2026-02-18T18:13:38.414813+00:00,active
11bebfecb27d9cb420bf0aaefc27e06f,https://www.vestedbb.com/auto-repair-shop-for-sale-in-texas-for-sale-in-harris-county-texas-listing-id-36878,"vested business brokers, ltd",Auto Repair,200000.0,,80000.0,Auto Repair Harris County,TX,,,2026-02-18T18:13:38.414888+00:00,active
ee169936182505b4b2978f41d20416e6,https://www.vestedbb.com/recycling-business-for-sale-in-missouri-for-sale-in--missouri-listing-id-36144,"vested business brokers, ltd",Recycling Business,900000.0,,350000.0,,,,,2026-02-18T18:13:38.414969+00:00,active
2a698abd7c104206f08b26399b353f3b,https://www.vestedbb.com/high-volume-pizzeria-for-sale-in-nj-for-sale-in-camden-county-new-jersey-listing-id-34726,"vested business brokers, ltd",Pizza Parlor,525000.0,,250000.0,Pizza Parlor Price Change Camden County,NJ,,,2026-02-18T18:13:38.415033+00:00,active
3fd60a1e87c32e1d1d21ea300d7d8bc6,https://www.vestedbb.com/growing-premium-burger-franchise-for-sale-in-hartford-county-connecticut-listing-id-36163,"vested business brokers, ltd",Growing Franchise,249000.0,,107000.0,Growing Franchise Price Change Hartford County,CT,,franchise,2026-02-18T18:13:38.415097+00:00,active
a35753d53f7c7dc65843c29c7bc95864,https://www.vestedbb.com/growing-premium-burger-franchise-for-sale-in-tolland-county-connecticut-listing-id-36165,"vested business brokers, ltd",Growing Franchise,449000.0,,141000.0,Growing Franchise Price Change Tolland County,CT,,franchise,2026-02-18T18:13:38.415162+00:00,active
19c8d42639050ec0e4fd6e280406c7b4,https://www.vestedbb.com/pet-supply-shop-for-sale-in-new-york-for-sale-in-new-york-county-new-york-listing-id-35787,"vested business brokers, ltd",Pet Supply Shop,250000.0,,250000.0,Pet Supply Shop New York County,NY,,retail,2026-02-18T18:13:38.415232+00:00,active
76d7e68f48b6eec9efd18207e135145b,https://www.vestedbb.com/thriving-mexican-restaurant-for-sale-in-texas-for-sale-in-tarrant-county-texas-listing-id-36359,"vested business brokers, ltd",Mexican Restaurant,245000.0,,92000.0,Mexican Restaurant Recently Updated Tarrant County,TX,,restaurant,2026-02-18T18:13:38.415298+00:00,active
c8afea9a57d0be10d7f0be31aecdf3ed,https://www.vestedbb.com/neighborhood-bar-for-sale-in-new-york-for-sale-in-sullivan-county-new-york-listing-id-36850,"vested business brokers, ltd","Owner Weekly Benefit $788 Bar Sullivan County, NY Listing 36850 Multiple 2.20X Asking Price: $90,000 Cash Flow: $41,000 Down Payment: $90,000 View Listing",90000.0,,41000.0,Bar Sullivan County,NY,,bar,2026-02-18T18:13:38.415371+00:00,active
f55f2cc6f711a95850a7f09a5cfa26f1,https://www.vestedbb.com/pizzeria-restaurant-for-sale-in-ocean-county-nj-for-sale-in-ocean-county-new-jersey-listing-id-30323,"vested business brokers, ltd",Brick Oven Pizzeria,499000.0,,275000.0,Brick Oven Pizzeria Price Change Ocean County,NJ,,,2026-02-18T18:13:38.415443+00:00,active
cdc9260c6498d2dddcd5f88fe9fb3b3d,https://www.vestedbb.com/mobile-truck-repair-and-maintenance-in-ny-for-sale-in-suffolk-county-new-york-listing-id-33729,"vested business brokers, ltd",Truck Repair,265000.0,,96400.0,Truck Repair Recently Updated Suffolk County,NY,,,2026-02-18T18:13:38.415575+00:00,active
3d428ef0e830f491a05d31c83fd02bf5,https://www.vestedbb.com/sandwich-shop-assets-for-sale-in-north-carolina-for-sale-in-rowan-county-north-carolina-listing-id-36835,"vested business brokers, ltd",Sandwich Shop,79000.0,,,Sandwich Shop Rowan County,NC,,retail,2026-02-18T18:13:38.415655+00:00,active
881bd1d81bca5365508c940268109ee7,https://www.vestedbb.com/sandwich-shop-assets-for-sale-in-north-carolina-for-sale-in-cabarrus-county-north-carolina-listing-id-36834,"vested business brokers, ltd",Sandwich Shop,79000.0,,,Sandwich Shop Cabarrus County,NC,,bar,2026-02-18T18:13:38.415703+00:00,active
2cc818bd90fb0292e03b802d8edda6a9,https://www.vestedbb.com/high-end-restaurant-for-sale-in-suffolk-county-for-sale-in-suffolk-county-new-york-listing-id-34060,"vested business brokers, ltd",Upscale Restaurant,250000.0,,205000.0,Upscale Restaurant Recently Updated Suffolk County,NY,,restaurant,2026-02-18T18:13:38.415761+00:00,active
d38f1eceea3369c9584328454ab8d9df,https://www.vestedbb.com/profitable-bar-and-grill-for-sale-in-new-york-for-sale-in-sullivan-county-new-york-listing-id-35677,"vested business brokers, ltd",Bar and Grill,225000.0,,100000.0,Grill Recently Updated Sullivan County,NY,,bar,2026-02-18T18:13:38.415828+00:00,active
16b3b130b834fc7bef7fb7792b39089b,https://www.vestedbb.com/gas-station-for-sale-in-maryland-for-sale-in-prince-georges-county-maryland-listing-id-36277,"vested business brokers, ltd",Gas Station,375000.0,,172124.0,County,MD,,,2026-02-18T18:13:38.415900+00:00,active
22ffb5d5919b0a69eafe9464c46dae86,https://www.vestedbb.com/renovated-restaurant-for-sale-in-new-york-for-sale-in-queens-county-new-york-listing-id-36826,"vested business brokers, ltd","Owner Weekly Benefit $11,538 Restaurant Queens County, NY Listing 36826 Multiple 1.50X Asking Price: $900,000 Cash Flow: $600,000 Down Payment: $900,000 View Listing",900000.0,,600000.0,Restaurant Queens County,NY,,restaurant,2026-02-18T18:13:38.415967+00:00,active
4109dcc2e3bb500d55be21f9c15b74d8,https://www.vestedbb.com/established-chiropractic-physical-therapy--for-sale-in-suffolk-county-new-york-listing-id-36818,"vested business brokers, ltd",Chiropractic PT,199000.0,,,Suffolk County,NY,,,2026-02-18T18:13:38.416033+00:00,active
c10c763fc88ce6399ea449380e941aae,https://www.vestedbb.com/turnkey-food-truck-business-for-sale-for-sale-in-westchester-county-new-york-listing-id-36811,"vested business brokers, ltd",Food Truck Assets,115000.0,,,Food Truck Assets Westchester County,NY,,,2026-02-18T18:13:38.416090+00:00,active
c002cf11729b94418174a3a46610d56c,https://www.vestedbb.com/steak-house-for-sale-in-dutchess-county-ny-for-sale-in-dutchess-county-new-york-listing-id-32915,"vested business brokers, ltd",Premium Steakhouse,185000.0,,185000.0,Premium Steakhouse Price Change Dutchess County,NY,,,2026-02-18T18:13:38.416150+00:00,active
04627382f5867f73a83c16726f1644ff,https://www.vestedbb.com/smoke-shop-cstore-for-sale-in-new-york-for-sale-in-westchester-county-new-york-listing-id-36375,"vested business brokers, ltd",Smoke Shop/CStore,220000.0,,110000.0,Westchester County,NY,,retail,2026-02-18T18:13:38.416216+00:00,active
21b64b2b33e27c9f63cbfdb8d94e38e5,https://www.vestedbb.com/upscale-liquor-store-for-sale-in-travis-county-tx-for-sale-in-travis-county-texas-listing-id-35454,"vested business brokers, ltd",Upscale Liquor Store,340000.0,,340000.0,Upscale Liquor Store Travis County,TX,,retail,2026-02-18T18:13:38.416276+00:00,active
bb946a428cdb5cd594e045dfdc3f0e1f,https://www.vestedbb.com/dry-cleaning-business-for-sale-in-texas-for-sale-in-tarrant-county-texas-listing-id-35908,"vested business brokers, ltd",Dry Cleaners,190000.0,,70000.0,Dry Cleaners Recently Updated Tarrant County,TX,,,2026-02-18T18:13:38.416350+00:00,active
04c144908b3421054817bb62897c57c8,https://www.vestedbb.com/pet-grooming-supplies-business-for-sale-for-sale-in-suffolk-county-new-york-listing-id-36770,"vested business brokers, ltd",Pet Grooming/Supply,495000.0,,170000.0,Supply Suffolk County,NY,,,2026-02-18T18:13:38.416424+00:00,active
2dfbf51e08c245d3170909f8346b5eee,https://www.vestedbb.com/casual-fast-food-franchise-for-sale-in-maryland-for-sale-in-prince-georges-county-maryland-listing-id-36763,"vested business brokers, ltd",Fast Food Franchise,140000.0,,50000.0,County,MD,,franchise,2026-02-18T18:13:38.416490+00:00,active
2f2094ba16eeb14ca398a156837a8387,https://www.vestedbb.com/established-branded-dessert-fruit-franchise--for-sale-in-suffolk-county-new-york-listing-id-36749,"vested business brokers, ltd",Franchise Desserts,195000.0,,110000.0,Franchise Desserts Suffolk County,NY,,franchise,2026-02-18T18:13:38.416554+00:00,active
1f5a09d39888d42ce8bced3ffb89c7bf,https://www.vestedbb.com/home-furnishing-store-for-sale-in-new-york-for-sale-in-nassau-county-new-york-listing-id-35119,"vested business brokers, ltd",Retail Store,895000.0,,250000.0,Retail Store Nassau County,NY,,retail,2026-02-18T18:13:38.416624+00:00,active
8973d659a59edff9bf0ee633f0168e28,https://www.vestedbb.com/convenience-store-for-sale-in-new-york-for-sale-in-nassau-county-new-york-listing-id-35861,"vested business brokers, ltd",Convenience Store,240000.0,,151000.0,Convenience Store Recently Updated Nassau County,NY,,retail,2026-02-18T18:13:38.416687+00:00,active
fb2b7e0d411cac90939159f164c1bf9d,https://www.vestedbb.com/sports-recovery-business-for-sale-in-new-york-for-sale-in-westchester-county-new-york-listing-id-36630,"vested business brokers, ltd",Sports Recovery,90000.0,,60000.0,Sports Recovery Price Change Westchester County,NY,,,2026-02-18T18:13:38.416761+00:00,active
e8b3be91fb835d55418a26ab3be0e5fa,https://www.vestedbb.com/home-based-vending-route-in-new-york-for-sale-in-kings-county-new-york-listing-id-36742,"vested business brokers, ltd",Vending Routes,300000.0,,80000.0,Vending Routes Kings County,NY,vending,,2026-02-18T18:13:38.416812+00:00,active
2b2aeb53e96c8070903085372e6c47b3,https://www.vestedbb.com/upholstering/furniture-company-for-sale-in-ct-for-sale-in-new-haven-county-connecticut-listing-id-33929,"vested business brokers, ltd",Upholstering,300000.0,,125110.0,Upholstering Recently Updated New Haven County,CT,,,2026-02-18T18:13:38.416863+00:00,active
148f92745ae5a47cb7e061171a4e1ffb,https://www.vestedbb.com/jet-ski-rental-business-for-sale-in-new-york-for-sale-in-nassau-county-new-york-listing-id-36719,"vested business brokers, ltd",Jet Ski Rental,199000.0,,150000.0,Jet Ski Rental Nassau County,NY,,,2026-02-18T18:13:38.416932+00:00,active
f2adaa47b270bdf74621717b4ef15b92,https://www.vestedbb.com/supermarket-for-sale-in-new-york-for-sale-in-queens-county-new-york-listing-id-36470,"vested business brokers, ltd",Kosher Supermarket,1300000.0,,480000.0,Kosher Supermarket Recently Updated Queens County,NY,,,2026-02-18T18:13:38.417005+00:00,active
e0d77098b1fea12fa5f15da2f310e35a,https://www.vestedbb.com/gas-station/convenience/deli-for-sale-in-atlantic-county-new-jersey-listing-id-34427,"vested business brokers, ltd",Gas/Convenience/Deli,575000.0,,300000.0,Deli Price Change Atlantic County,NJ,,,2026-02-18T18:13:38.417070+00:00,active
ed8da25b8099e50221ed03091b315d1d,https://www.vestedbb.com/japanese-restaurant-with-bar-for-sale-for-sale-in-lexington-county-south-carolina-listing-id-36502,"vested business brokers, ltd",Japanese Rest Bar,270000.0,,120000.0,Japanese Rest Bar Price Change Lexington County,SC,,bar,2026-02-18T18:13:38.417135+00:00,active
4395703d394ebc1dcd51dba63c6babdf,https://www.vestedbb.com/thriving-small-auto-dealership-for-sale-for-sale-in-harris-county-texas-listing-id-36712,"vested business brokers, ltd",Auto Dealership,305112.0,,101704.0,Auto Dealership Harris County,TX,,,2026-02-18T18:13:38.417208+00:00,active
742f891e31b9c5fd7fb5fcf1b233b69a,https://www.vestedbb.com/scalable-dry-cleaners-for-sale-in-texas-for-sale-in-tarrant-county-texas-listing-id-36713,"vested business brokers, ltd",Dry Cleaners,150000.0,,18000.0,Dry Cleaners Tarrant County,TX,,,2026-02-18T18:13:38.417271+00:00,active
9241027229662988f42ace46fc6693c8,https://www.vestedbb.com/commercial-residential-electrical-contractor--for-sale-in-ulster-county-new-york-listing-id-36435,"vested business brokers, ltd",Electric Contractor,229000.0,,105000.0,Electric Contractor Price Change Ulster County,NY,,,2026-02-18T18:13:38.417334+00:00,active
9bf41eeb5078de4fc5c5c7543d575474,https://www.vestedbb.com/established-auto-body-shop-for-sale-in-new-york-for-sale-in-westchester-county-new-york-listing-id-36706,"vested business brokers, ltd",Auto Body Shop,500000.0,,80000.0,Auto Body Shop Westchester County,NY,,retail,2026-02-18T18:13:38.417406+00:00,active
1c28946671d717717cb7b8d719245d9b,https://www.vestedbb.com/niche-restaurant-for-sale-in-new-york-for-sale-in-nassau-county-new-york-listing-id-36473,"vested business brokers, ltd",Niche Restaurant,395000.0,,185000.0,Niche Restaurant Price Change Nassau County,NY,,restaurant,2026-02-18T18:13:38.417471+00:00,active
51d50bf4d98570a141402ed914477abc,https://www.vestedbb.com/established-flower-shop-in-bergen-county-for-sale-in-bergen-county-new-jersey-listing-id-36689,"vested business brokers, ltd","Owner Financing Owner Weekly Benefit $2,885 Florist Bergen County, NJ Listing 36689 Multiple 3.00X Asking Price: $450,000 Cash Flow: $150,000 Down Payment: $250,000 View Listing",450000.0,,150000.0,Florist Bergen County,NJ,,,2026-02-18T18:13:38.417547+00:00,active
06873c778f02c8e21d58d20af2aa5125,https://www.vestedbb.com/wholesale-bread-bakery-business-for-sale-in-ny-for-sale-in-kings-county-new-york-listing-id-34033,"vested business brokers, ltd",Bread Bakery Dist,400000.0,,140000.0,Bread Bakery Dist Recently Updated Kings County,NY,,,2026-02-18T18:13:38.417618+00:00,active
52541af5fca42173981a61cd42c04c2b,https://www.vestedbb.com/seafood-market-for-sale-in-new-jersey-for-sale-in-burlington-county-new-jersey-listing-id-36685,"vested business brokers, ltd",Seafood Market,750000.0,,140000.0,Seafood Market Burlington County,NJ,,,2026-02-18T18:13:38.417699+00:00,active
0e08fe45c50ee17e231fc2eede82d43a,https://www.vestedbb.com/asian-fusion-restaurant-for-sale-in-new-york-for-sale-in-kings-county-new-york-listing-id-36671,"vested business brokers, ltd",Asian Restaurant,250000.0,,44000.0,Asian Restaurant Price Change Kings County,NY,,restaurant,2026-02-18T18:13:38.417761+00:00,active
9def217da27207a8364676c56b7ed556,https://www.vestedbb.com/asian-fusion-restaurant-for-sale-in-new-york-for-sale-in-kings-county-new-york-listing-id-36672,"vested business brokers, ltd",Asian Restaurant,620000.0,,120000.0,Asian Restaurant Price Change Kings County,NY,,restaurant,2026-02-18T18:13:38.417824+00:00,active
2e13514ed013b03fee326623287c4703,https://www.vestedbb.com/beautiful-tanning-salon-for-sale-in-lebanon-county-pennsylvania-listing-id-8788,"vested business brokers, ltd",Beautiful Tanning Sa...,225000.0,,78842.0,Lebanon County,PA,,,2026-02-18T18:13:38.417892+00:00,active
6fbd3e2157b76b2ca8a18f935cd1c8fc,https://www.vestedbb.com/asian-fusion-restaurant-for-sale-in-new-york-for-sale-in-new-york-county-new-york-listing-id-36627,"vested business brokers, ltd",Asian Fusion Rest,270000.0,,133840.0,Asian Fusion Rest Price Change New York County,NY,,,2026-02-18T18:13:38.417961+00:00,active
2d4a8f2461fb13491e10d1ce0e7d6184,https://www.vestedbb.com/pizzeria-for-sale-in-new-york-for-sale-in-nassau-county-new-york-listing-id-36369,"vested business brokers, ltd","Owner Financing Owner Weekly Benefit $1,346 Pizzeria Price Change Nassau County, NY Listing 36369 Multiple 1.29X Asking Price: $90,000 Cash Flow: $70,000 Down Payment: $65,000 View Listing",90000.0,,70000.0,Pizzeria Price Change Nassau County,NY,,,2026-02-18T18:13:38.418032+00:00,active
9a01909b6bc9b81c13d0f4d38d37784a,https://www.vestedbb.com/mexican-restaurant-for-sale-in-new-jersey-for-sale-in-union-county-new-jersey-listing-id-36674,"vested business brokers, ltd",Mexican Restaurant,150000.0,,70000.0,Mexican Restaurant Union County,NJ,,restaurant,2026-02-18T18:13:38.418111+00:00,active
