id,source_url,broker_name,title,asking_price,revenue,cash_flow,city,state,vertical,business_type,first_seen,status
84725293d2f0c04e5d47c158891d57d9,https://uae.businessesforsale.com/emirates/cafe-in-abu-dhabi.aspx,tommy farmer,Description: A fully operational upscale café and restaurant is offered for sale,,,,,,,restaurant,2026-02-23T21:10:32.883255+00:00,active
1ed344d3c518f154f9e776dd59762481,https://www.businessesforsale.co.za/southafrican/exclusive-virtual-tour-business.aspx,tommy farmer,Description: Exclusive Virtual Tour Business for Sale,,,,,,,,2026-02-23T21:10:32.883297+00:00,active
d947b6fedcd9f675ebadccfd072a6e45,https://canada.businessesforsale.com/canadian/franchises/opportunities/ideal-caregiveers-4u-franchise?location=Orl%C3%A9ans%2C%20ON,tommy farmer,Description: Do you have a compassionate heart and a desire to help others,,,,,,,franchise,2026-02-23T21:10:32.883354+00:00,active
347ac85f5a49b913152180688642531a,https://australia.businessesforsale.com/australian/profitable-coffee-and-takeaway-in-south-geelong.aspx,tommy farmer,"Description: Profitable and easy to operate Coffee and Takeaway shop in South Geelong with main street exposure, high foot traffic, many local events, established loyal customer base",,,,,,,retail,2026-02-23T21:10:32.883403+00:00,active
bf3300db813909f40d0a79ac6fe22383,https://us.businessesforsale.com/us/profitable-auto-repair-taller-de-mecanica.aspx,tommy farmer,More details »,,,,,,,bar,2026-02-23T21:10:32.883443+00:00,active
be367b76f0d30e40d0fbb3d0c870eafc,https://australia.businessesforsale.com/australian/profitable-coffee-and-takeaway-shop-in-south-geelong.aspx,tommy farmer,"Description: Established and easy to operate coffee and takeaway shop, currently serving Aussie breakfast and Vietnamese dishes",,,,,,,retail,2026-02-23T21:10:32.883487+00:00,active
276e53f0fff0f52f862af403caf74f6a,https://poland.businessesforsale.com/polish/premium-upholstered-furniture-brand-with-eu-sales.aspx,tommy farmer,"Description: Established premium upholstered furniture brand operating since 2010, positioned in the mid-to-high design segment",,,,,,,,2026-02-23T21:10:32.883530+00:00,active
fb96dc03b94fadc301a3d6d3e0b2d4be,https://poland.businessesforsale.com/polish/profitable-b2b-wholesale-company-normalized-ebitda-520k.aspx,tommy farmer,More details »,,,,,,,,2026-02-23T21:10:32.883574+00:00,active
e3aced0700c88e53c18e4ba3f12b7f15,https://spain.businessesforsale.com/spanish/profitable-and-established-beauty-salon-in-barcelona.aspx,tommy farmer,"Description: Recognized brand in Barcelona and Madrid, it transfers its flagship salon in the center of Barcelona, ​​200 meters from Paseo de Gracia",,,,,,,bar,2026-02-23T21:10:32.883620+00:00,active
608b81626e1202ffe042526f6b62780e,https://australia.businessesforsale.com/australian/profitable-and-established-butcher-shop-in-western-sydney.aspx,tommy farmer,Description: Established and profitable butcher business generating approximately 1.6 million annual revenue,,,,,,,,2026-02-23T21:10:32.883672+00:00,active
27f6a7c70a577908ace82bb34338f1eb,https://uk.businessesforsale.com/uk/rare-opportunity-florist-in-central-marylebone.aspx,tommy farmer,Description: This is a fantastic rate opportunity to own a thriving business at the heart of Marylebone with huge growth potential,,,,,,,,2026-02-23T21:10:32.883716+00:00,active
a6e0e16b015c42baa95cf9c6c0e6ebb2,https://spain.businessesforsale.com/spanish/restaurant-35-years-operating.aspx,tommy farmer,Description: Established Restaurant for Transfer – C3 Mixed License – Barcelona,,,,,,,restaurant,2026-02-23T21:10:32.883762+00:00,active
a0c03e99553436ca84ea1058cdb2f575,https://uk.businessesforsale.com/uk/hot-tub-hire-business.aspx,tommy farmer,Hot Tub Hire Business,,,,Devon,UK,,,2026-02-23T21:10:32.883829+00:00,active
ef78e380aec9aab7e8d2137b9331e7fb,https://uk.businessesforsale.com/uk/franchises/opportunities/tan-deliver-home-hire-sunbed-franchise-uk?location=West%20Sussex,tommy farmer,Tan & Deliver Home Hire Sunbeds – The UK’s No1 Sunbed Hire Franchise in West Sussex,,,,West Sussex,UK,,franchise,2026-02-23T21:10:32.883920+00:00,active
1d13b2a4542740dcdeb8efff3e22f1eb,https://uk.businessesforsale.com/uk/home-newspaper-delivery.aspx,tommy farmer,Home Newspaper Delivery,,,,Gloucestershire,UK,,service,2026-02-23T21:10:32.883996+00:00,active
d34c70109ebe93b7488e9dd05ba5fad7,https://uk.businessesforsale.com/uk/high-turnover-pet-and-home-leisure-retailer.aspx,tommy farmer,High-Turnover Pet And Home Leisure Retailer,,,,Wear,UK,,,2026-02-23T21:10:32.884068+00:00,active
529fb40b3ae7ab283676dfc36ec12a61,https://www.businessesforsale.co.za/southafrican/laser-and-aesthetics-studio-in-northcliff.aspx,tommy farmer,Laser And Aesthetics Studio In Northcliff,,,,,,,,2026-02-23T21:10:32.884138+00:00,active
47192a4ba63150a79837d2d3127fd8b3,https://spain.businessesforsale.com/spanish/restaurante-en-traspaso-en-camino-de-burriana.aspx,tommy farmer,"Restaurante En Traspaso En Camino De Burriana, 5",,,,,,,restaurant,2026-02-23T21:10:32.884214+00:00,active
2ba70ad5dac6c14a0c2964880ce8d905,https://uk.businessesforsale.com/uk/structural-engineering-consultancy.aspx,tommy farmer,Structural Engineering Consultancy,,,,London,UK,,,2026-02-23T21:10:32.884280+00:00,active
c7fadf45555e8ecd9f90bdc1f4c98eed,https://www.businessesforsale.co.za/southafrican/security-services-2.aspx,tommy farmer,Security Services,,,,,,,,2026-02-23T21:10:32.884330+00:00,active
b43d7fc64fa7652bebf2701acb791b3e,https://uk.businessesforsale.com/uk/franchises/opportunities/big-mouth-theatre?location=Bath,tommy farmer,Big Mouth Theatre in Bath,,,,Somerset,UK,,franchise,2026-02-23T21:10:32.884375+00:00,active
c37c5a5d31a258eec94cab94c00ec163,https://www.businessesforsale.co.za/southafrican/franchises/opportunities/sahsn-robotics-academy?location=Bloemfontein,tommy farmer,SAHSN Artificial Intelligence & Robotics Academy in Bloemfontein,,,,,,,franchise,2026-02-23T21:10:32.884590+00:00,active
daff6e0d08346929d44e4992f14046e1,https://uk.businessesforsale.com/uk/franchises/opportunities/greenmachine-franchise?location=Middlesborough,tommy farmer,Greenmachine Commercial Cleaning Franchise in Middlesborough,,,,Teesside,UK,cleaning,service,2026-02-23T21:10:32.884633+00:00,active
f5d66e72bafb23d639df66dcfddbcd04,https://uk.businessesforsale.com/uk/winners-ck-ltd-your-trusted-local-garage.aspx,tommy farmer,Winners CK Ltd – Your Trusted Local Garage,,,,Northamptonshire,UK,,,2026-02-23T21:10:32.884716+00:00,active
38975a77453af18a59898d1566d7d9a1,https://uk.businessesforsale.com/uk/franchises/opportunities/promedica-plus-home-care-franchise?location=Long%20Eaton,tommy farmer,Promedica24 Home Care Franchise in Long Eaton,,,,Derbyshire,UK,,franchise,2026-02-23T21:10:32.884783+00:00,active
22c51fdf5107d6b78c39682d0da25e45,https://australia.businessesforsale.com/australian/thriving-motorcycle-wrecking-and-parts-business-freehold.aspx,tommy farmer,Thriving Motorcycle Wrecking And Parts Business Freehold,,,,,,,,2026-02-23T21:10:32.884857+00:00,active
173c2ff9d50c414e3a10820a7fada639,https://www.businessesforsale.com/riverside-investment-land-with-eco-resort.aspx,tommy farmer,Riverside Investment Land With Eco Resort,,,,,,,retail,2026-02-23T21:10:32.884930+00:00,active
6ed8d93c573fb7b9e9a70ba226318a0c,https://uk.businessesforsale.com/uk/franchises/opportunities/hitsona-fitness-franchise?location=Derby,tommy farmer,Hitsona Fitness Franchise in Derby,,,,Derbyshire,UK,,franchise,2026-02-23T21:10:32.884992+00:00,active
f6c943ca9321865948f35536be907165,https://uae.businessesforsale.com/emirates/transport-by-luxury-vehicles-sector-company.aspx,tommy farmer,Transport By Luxury Vehicles Sector Company,,,,,,,,2026-02-23T21:10:32.885066+00:00,active
aa5d8b64de3a1eee2e8f515ffff3ca00,https://canada.businessesforsale.com/canadian/franchises/opportunities/rydel-franchise?location=Moncton,tommy farmer,"Description: Join Rydel a proven, high-margin roofing and siding franchise built for ROI",,,,,,,franchise,2026-02-23T21:10:32.885114+00:00,active
4958d092625e6c82332decdb4812b6b7,https://canada.businessesforsale.com/canadian/turnkey-restaurant-and-bar-prime-downtown-vancouver.aspx,tommy farmer,"Description: Rare 3,000 SQFT Turnkey Restaurant & Bar – Prime Downtown Vancouver Location | Fully Renovated | Long-Term Lease",,,,,,,restaurant,2026-02-23T21:10:32.885161+00:00,active
cbcb332b18a727db95fe15867ca230da,https://uae.businessesforsale.com/emirates/established-profitable-restaurant-in-dubai-gold-souq.aspx,tommy farmer,Description: 50% Quiet Sale – Profitable Restaurant,,,,,,,restaurant,2026-02-23T21:10:32.885212+00:00,active
a048d57dd43ce4e9cccc738fc1b08216,https://us.businessesforsale.com/us/franchises/opportunities/hologram-zoo-entertainment-franchise?location=Dallas,tommy farmer,More details »,,,,,,,franchise,2026-02-23T21:10:32.885272+00:00,active
e00d7b850342971a460b9b0c4da2ce15,https://uk.businessesforsale.com/uk/franchises/opportunities/the-wheel-specialist-franchise?location=Belfast,tommy farmer,Description: Own a respected automotive franchise with a fixed premises model and national brand strength,,,,,,,franchise,2026-02-23T21:10:32.885392+00:00,active
390505730db7a322db4e29c2d22f1aca,https://canada.businessesforsale.com/canadian/franchises/opportunities/a-and-w-food-franchise?location=Winnipeg%2C%20Manitoba,tommy farmer,"Description: Own a piece of Canada’s iconic burger history with A&W – a proven brand known for quality, innovation, and community impact",,,,,,,,2026-02-23T21:10:32.885474+00:00,active
9a7ce72dfff5ac2688c0b2ec7799e6a5,https://www.businessesforsale.com/year-round-heritage-resort-puglia-investment.aspx,tommy farmer,"Description: Exclusive year-round operating heritage resort in the heart of Puglia, San Vito dei Normanni (Brindisi province)",,,,,,,,2026-02-23T21:10:32.885548+00:00,active
a0465b904d8359352703d96024063ab8,https://uk.businessesforsale.com/uk/prime-commercial-hot-food-takeaway.aspx,tommy farmer,"Description: Prime Commercial Hot Food Takeaway Including Residential 2 Storey Flat Above – Busy Parade Location with Exceptional Reputation, Immediate Reopening Potential & Valuable Income",,,,,,,retail,2026-02-23T21:10:32.885639+00:00,active
9edde982a9cdadd2c76e8385f7e584f4,https://www.businessesforsale.com/franchises/opportunities/fresh-food-franchise?location=Kuwait,tommy farmer,Description: Join a vibrant healthy quick-serve franchise with simple operations and a proven track record,,,,,,,franchise,2026-02-23T21:10:32.885685+00:00,active
6472f0e068ce77142dad280378ef50b2,https://us.businessesforsale.com/us/bar-and-restaurant-in-growing-town-w-strong-mgmt.aspx,tommy farmer,Description: This full-service bar and restaurant caters to couples and families in one of the fastest-growing regions of the Pacific Northwest,,,,,,,restaurant,2026-02-23T21:10:32.885731+00:00,active
04073c683994b82d671ac9e7f3a39894,https://www.businessesforsale.com/medical-device-manufacturing-facilities-in-sale-in-istanbul.aspx,tommy farmer,"Description: A unique manufacturing facility in Türkiye, positioned as the first and only producer in its field",,,,,,,manufacturing,2026-02-23T21:10:32.885774+00:00,active
81a17c18724e9b991b2aff89612f5e6f,https://www.businessesforsale.com/franchises/opportunities/fresh-food-franchise?location=Bahrain,tommy farmer,Description: Join a vibrant healthy quick-serve franchise with simple operations and a proven track record,,,,,,,franchise,2026-02-23T21:10:32.885813+00:00,active
11e1c245f7b44928c978f5c39021b97d,https://www.businessesforsale.com/profitable-botswana-print-supply-business-47-margin.aspx,tommy farmer,Description: Confidential opportunity to acquire a profitable Botswana based supplier to the printing industry,,,,,,,,2026-02-23T21:10:32.885854+00:00,active
ce214333ad5538c19352ebc5ae5ee82a,https://www.businessesforsale.com/franchises/opportunities/fresh-food-franchise?location=Jordan,tommy farmer,Description: Join a vibrant healthy quick-serve franchise with simple operations and a proven track record,,,,,,,franchise,2026-02-23T21:10:32.885893+00:00,active
f3bf320fbff06715fe276f454687b769,https://us.businessesforsale.com/us/tattoo-shop-new-jersey.aspx,tommy farmer,"Description: Turnkey Tattoo & Piercing Studio for Sale – New Jersey, new Brunswick 5 min near Rutgers university",,,,,,,,2026-02-23T21:10:32.885937+00:00,active
923f0acdac7083065d3434535916b30a,https://uk.businessesforsale.com/uk/established-thai-massage-and-wellness-studio.aspx,tommy farmer,"Description: An opportunity to acquire a long-established and well-recognised Thai massage and wellness studio located in a prominent High Street position in Ruislip, Greater London",,,,,,,,2026-02-23T21:10:32.885983+00:00,active
2ca6be2050e3ec898084b68eb4684afe,https://www.businessesforsale.com/franchises/opportunities/fresh-food-franchise?location=Oman,tommy farmer,Description: Join a vibrant healthy quick-serve franchise with simple operations and a proven track record,,,,,,,franchise,2026-02-23T21:10:32.886024+00:00,active
ceb0cdad0a8efc1a2571b42dd789ff42,https://www.businessesforsale.com/franchises/opportunities/fresh-food-franchise?location=Al%20Rayyan,tommy farmer,Description: Join a vibrant healthy quick-serve franchise with simple operations and a proven track record,,,,,,,franchise,2026-02-23T21:10:32.886084+00:00,active
f623f5d06622a5c636b68193a6f924b8,https://uae.businessesforsale.com/emirates/property-management-software.aspx,tommy farmer,"Description: MASPRO is an all-in-one Property Management Software tailored for real estate companies, landlords, and property managers in the UAE and beyond",,,,,,,,2026-02-23T21:10:32.886171+00:00,active
3fff5f035ab269a4688d8ec8329810ae,https://uae.businessesforsale.com/emirates/profitable-ladies-salon-dubai-marina.aspx,tommy farmer,Description: A well established and reputable ladies Salon in Dubai Marina,,,,,,,service,2026-02-23T21:10:32.886224+00:00,active
4ce1bd6494c8ce78d594d5b40dfdb8f7,https://uae.businessesforsale.com/emirates/franchises/opportunities/fresh-food-franchise?location=Ajman,tommy farmer,Description: Join a vibrant healthy quick-serve franchise with simple operations and a proven track record,,,,,,,franchise,2026-02-23T21:10:32.886266+00:00,active
323c94d312ced5eacc3da1699a3f909b,https://www.businessesforsale.com/strategic-partnership-fully-equipped-luxury-dental-clinic.aspx,tommy farmer,More details »,,,,,,,,2026-02-23T21:10:32.886308+00:00,active
9a4ba925296f92c23c41de489805c70d,https://www.businessesforsale.com/franchises/opportunities/fresh-food-franchise?location=Medina,tommy farmer,Description: Join a vibrant healthy quick-serve franchise with simple operations and a proven track record,,,,,,,franchise,2026-02-23T21:10:32.886348+00:00,active
868ea3cc0f9f1de9598c400f2d0b5c5b,https://us.businessesforsale.com/us/profitable-turnkey-liquor-and-wine-store-in-sc.aspx,tommy farmer,"Description: Headline:
Profitable Turnkey Liquor & Wine Store in Thriving Charlotte Suburb York County, SC – Positive Cash Flow",,,,Thriving Charlotte Suburb York County,SC,,retail,2026-02-23T21:10:32.886395+00:00,active
46a77a2f71b24351f90b8c21494ec5e8,https://us.businessesforsale.com/us/wholesale-bakery-3.aspx,tommy farmer,Description: Opportunity to own a wholesale bakery in South Jersey,,,,,,,distribution,2026-02-23T21:10:32.886437+00:00,active
6c33f3f375becd16b454700082975538,https://israel.businessesforsale.com/israeli/franchises/opportunities/the-chocolate-room-cafe-franchise?location=Tel%20Aviv,tommy farmer,"Description: Join The Chocolate Room - a global chocolate café franchise offering an indulgent experience, strong brand presence, and full franchisee support to sweeten your path to success",,,,,,,franchise,2026-02-23T21:10:32.886481+00:00,active
9d1f75c13db92766e8700afc8126a36e,https://us.businessesforsale.com/us/turnkey-beauty-salon-spa-tequesta-palm-beach.aspx,tommy farmer,"Description: Turnkey 1,500 sq ft full-service beauty salon & spa located in one of Palm Beach County’s most desirable and affluent markets",,,,,,,service,2026-02-23T21:10:32.886527+00:00,active
7bd4b107498269de65504418d46a07bb,https://www.businessesforsale.com/franchises/opportunities/the-chocolate-room-cafe-franchise?location=Jeddah,tommy farmer,"Description: Join The Chocolate Room - a global chocolate café franchise offering an indulgent experience, strong brand presence, and full franchisee support to sweeten your path to success",,,,,,,franchise,2026-02-23T21:10:32.886571+00:00,active
0ec96ae17765dbcb006d8faf7e1f1ab6,https://us.businessesforsale.com/us/ai-powered-profitable-online-business.aspx,tommy farmer,"Description: Unlock a Reliable, AI-Powered Online Business That Works for You",,,,Reliable,AI,,,2026-02-23T21:10:32.886616+00:00,active
ef99a40d5c40052c29ad60e1135ca618,https://uk.businessesforsale.com/uk/leasehold-licensed-contemporary-indian-restaurant-in-gravesend.aspx,tommy farmer,Description: PRIME LOCATION,,,,,,,,2026-02-23T21:10:32.886665+00:00,active
a86425a9890dff7c23e1f85b92319b91,https://www.businessesforsale.com/franchises/opportunities/the-chocolate-room-cafe-franchise?location=Marrakech,tommy farmer,"Description: Join The Chocolate Room - a global chocolate café franchise offering an indulgent experience, strong brand presence, and full franchisee support to sweeten your path to success",,,,,,,franchise,2026-02-23T21:10:32.886716+00:00,active
